,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.496706,1768151.58282223,1430.0,0.0,1446.0,BID
1,1712300400.2534745,1768151.58282223,1430.0,0.0,1446.0,BID
2,1712300430.174609,1768151.58282223,1430.0,0.0,1446.0,BID
3,1712300460.2625165,1768151.58282223,1430.0,0.0,1446.0,BID
4,1712300490.2441409,1768151.58282223,1430.0,0.0,1446.0,BID
5,1712300495.4426525,1768221.56182852,1429.0,8.703866005205826e-09,1446.0,BID
6,1712300495.4526024,1768850.88352153,1430.0,7.827392786105922e-08,1446.0,BID
7,1712300495.6124856,1769201.09384033,1427.0,-4.355854491336231e-08,1446.0,ASK
8,1712300495.7128146,1769260.56084312,1427.0,7.396401456063345e-09,1446.0,BID
9,1712300495.7143407,1769264.47502708,1427.0,4.86839332426674e-10,1446.0,BID
10,1712300497.4526136,1770972.71418142,1427.0,2.124677884480407e-07,1446.0,BID
11,1712300513.7426045,1770983.2036919,1430.0,1.3046669068222919e-09,1446.0,BID
12,1712300515.722599,1770993.69320238,1430.0,1.3046669068222919e-09,1446.0,BID
13,1712300520.1740556,1770993.69320238,1430.0,0.0,1446.0,BID
14,1712300550.164198,1770993.69320238,1430.0,0.0,1446.0,BID
15,1712300580.0328326,1771000.70091085,1428.0,-8.711668048014222e-10,1446.0,ASK
16,1712300580.2429428,1771000.70091085,1428.0,-0.0,1446.0,ASK
17,1712300593.502974,1771070.69390595,1429.0,8.7012035827218e-09,1446.0,BID
18,1712300607.9130328,1771077.69180658,1429.0,8.699464560014949e-10,1446.0,BID
19,1712300610.2543666,1771077.69180658,1429.0,0.0,1446.0,BID
20,1712300616.843061,1771084.68970721,1429.0,8.69934557784641e-10,1446.0,BID
21,1712300640.1837142,1771084.68970721,1429.0,0.0,1446.0,BID
22,1712300669.923099,1771091.69741568,1427.0,8.711527231650421e-10,1446.0,BID
23,1712300670.0232203,1771141.69741568,1426.0,-6.215674688169675e-09,1446.0,ASK
24,1712300670.0245254,1771152.45304768,1426.0,-1.337070191558824e-09,1446.0,ASK
25,1712300670.1841896,1771152.45304768,1426.0,-0.0,1446.0,ASK
26,1712300670.613065,1771156.30189302,1427.0,4.784576633011839e-10,1446.0,BID
27,1712300700.244602,1771156.30189302,1427.0,0.0,1446.0,BID
28,1712300711.1236749,1771156.30189374,1426.0,-8.979460142143101e-17,1446.0,ASK
29,1712300712.7534752,1771656.30189374,1425.0,-6.236495414980619e-08,1446.0,ASK
30,1712300721.8557262,1776091.10440374,1425.0,-5.531525103991991e-07,1446.0,ASK
31,1712300722.3031669,1779786.34026074,1425.0,-4.60906429589034e-07,1446.0,ASK
32,1712300723.3131895,1780460.6632081,1425.0,-8.41082393885508e-08,1446.0,ASK
33,1712300723.5348015,1785455.3435561,1425.0,-6.229860217919189e-07,1446.0,ASK
34,1712300723.553406,1788723.7280321,1425.0,-4.076652959793538e-07,1446.0,ASK
